x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,y
-2.242305081690406,1.322353825631955,-1.6821195839592968,2.878636701321689,3.4077665421128036,-3.640670631870793,-2.8768442770680083,-0.45862508360804527,-1.4603584427978689,2.215748647306096,2.4404973180946516,-2.6901009384147074,0.6339192640408726,2.4789736336303583,-1.878110000825298,-4.7991548073518056,0.16254299187519833,3.157252325576854,-4.3648474665400405,1.886550912205538,-4.31852180258598,-0.8824365796903124,4.113857950109227,-0.28448493638892675,-1.2061564976255583,1.8163441684226087,0.30163367336621505,0.4333585120524944,0.9275636182930314,-2.129633635718644,-2.140242866290985,-2.3397554705885284,1.8708589039205679,1.0606443740332405,3.8168897296523627,1.6489564791076454,2.7572777897129925,0.9763931397158081,-1.398792002503833,3.4261172084989484,0.03738182135060235,2.958930546378329,2.2706733067046274,1.9409864264395205,0.38900567233887706,-4.246442423027335,0.026011987049091093,-1.8603281115387085,0.316583878440607,0.8794395665866869,1.19685027798609,-0.04239414171696758,-2.6145309917201547,1.0278125429542087,0.11610157375802999,0.8515516253515337,-2.8853123461550267,1.7564452280149212,-0.4399845951941089,-1.6392982227646642,-4.67023129754402,-3.7451328429953774,-4.309394329285879,2.668456665246513,3.878496496383071,-0.04504455363519461,3.3969168411620627,-1.2360961743342316,1.1241592947608987,-0.14225452859154722,-4.386622667335308,-2.664669427955264,-1.0729531820697542,3.1864611120693245,-3.157139111530066,-0.616221283188749,-0.30553718841539595,0.270806360079089,-0.6780199259408913,3.0906216717940467,-4.60555258704341,0.43495022847715603,-2.093491470088757,1.5439116982131866,2.6241793358353753,3.2988245715495155,2.1011780804186704,2.9077663597616956,0.03999545582379369,1.363980183550757,2.5270518382332856,-2.5088829432529813,-2.094311914631621,-1.2340794418056789,0.7006355451039639,-0.5583948137531095,-2.2510160510119017,-4.412312798627547,0.008890327865577774,-1.3743091945526114,1.0
-4.107274155370458,1.6151502473290649,-2.8260530750877493,2.2609977793227816,1.2621852488667018,2.7923058644086916,2.158987894693393,-0.04124585444840889,-2.4322498755921202,3.9596413182877215,2.4394309341231892,0.9344374232873399,0.5902159492276461,2.4477879737224613,-1.00474003715499,-0.1555874871782372,3.1494735666690374,4.47195327361558,3.8749275615107486,2.0053111585919274,-1.2779107704099413,-2.1327445365295326,2.7343714097436873,-2.036647122984345,-0.36851585365949935,-1.2262545175696662,2.5636735130807846,-1.4348019826068943,-2.522271141353475,-2.8039651662096396,-0.7669828180940286,1.0408457153998782,-3.010656671195018,2.379465473552346,0.6585927203630205,1.1518327801236183,-1.410186856694337,-0.5947733450011,-1.0929247619392874,-1.930622119828131,-2.8366153743830558,-0.5541091322228802,0.9883222064717544,-1.5607394105009762,2.759326271150062,-3.6482886672529564,-2.5546471249335614,-2.6571507159760905,3.123926040301384,2.211609762319739,0.5148447913487466,-4.211038330238016,-2.939217640099393,-0.11113149174799161,2.2664991270436805,1.9964922676426555,-1.2963976777783526,-3.2856575506825516,-3.3008646798186345,-2.2411246345306006,2.1185101965051816,0.3729100346842238,0.11625681730594054,-0.8886899200073103,-3.759653780514335,2.0531900558669287,-2.788058000299195,-1.301306126956603,0.6037968700778112,-1.1873834844382536,-1.7259226803101648,1.3437923059118877,0.7914837939774522,-2.873830735501336,0.8102320350963644,0.15638470746381758,1.9833444572000292,3.6306874475569257,0.15858199079830088,-2.0331615748551015,-2.2571160049680907,-0.5894769680691099,-2.865597709343175,2.4346757901167915,-1.3575668325223278,-2.010466912572019,-2.9399278535908,-1.4186467096603075,4.625138275413687,2.312533864880366,0.14878033320762682,-3.3806795529563742,-3.1125439249649527,-4.313964168333958,2.6564385263539765,2.88478344184839,0.6073592878467224,-4.453426847034733,-3.3123022188613134,0.9380830377863691,1.0
1.8461607411685628,2.743675017172109,2.567284317204942,1.1046786096847734,-1.7874453216628,-1.9951153221376425,1.5189408297946019,2.0209813918686947,-2.671232170095467,-4.422829947654773,-3.8402064709796786,3.904015608103012,3.211133165894338,-3.6552463641823922,2.066681263207962,0.25355138026519947,-1.187728124007157,0.8891293040643383,1.796807265157016,-2.138797543480789,-3.955317705222601,-1.8205723214991552,-2.7837777071923586,-2.219283285634004,3.0868419377627987,-1.7150590598928914,2.938974334276612,0.9719106105150743,1.054617466679611,-4.246743815651264,1.9598348145869309,-1.4260416318511953,3.121798929074632,-1.017179965776687,1.4430511105502013,1.1533041419240575,2.9323618861558227,4.240127714433821,-0.8794594243790862,-0.37438203462217173,-1.073514848454373,-0.8314078734425117,2.172031869020968,2.6578671028910854,4.707662778639893,-1.609405849958433,3.522163634781379,2.130634444406217,-2.5677242369969346,-2.7466595108454785,0.9158449393033528,-1.2027781632207706,1.462636821885886,-1.0621141991211343,-2.1395819849998867,-0.9010492442311313,3.9668675121640877,1.351553331558273,0.9396299335001099,0.958092666864117,3.2664519705693267,1.7686433604045362,4.255209359457876,3.1344330950057286,2.9440721289999874,-1.18105776239293,-0.8222326915189541,1.8117876852386245,-2.634005553185906,0.5097221396709884,0.08898427309108642,3.1543278183826047,-1.529881726862433,3.066027052675322,4.474284584865674,1.8811128412780707,1.963665556203062,-0.6761079897205313,3.948587555763085,-0.6035748601207007,2.2346885084160357,3.080005616104783,-0.4772886551729673,0.6682947641878088,-3.241366423912921,-2.2034126633667266,2.845157524094452,-4.192778584435964,0.7486925791669954,1.7586444942738204,-1.9543972035431771,-0.1758329187497509,-1.2307597336452762,4.0789827109423,-0.4989646233086862,-1.4853250418529849,4.277434266829922,-0.9841532193142903,4.258335240490301,-3.0839055651245744,0.0
-0.5115762596463806,-3.122309689117279,4.651599892965935,2.223488976329643,1.1143236766624534,-2.670848703817644,0.8396848114732233,-2.9971906681604703,-2.038997504838935,-2.1667365004715418,2.7000150478801985,-1.4091690567695716,-2.7105376581978975,0.6643193910152058,-0.12648971072816195,1.1984448590659136,4.447291705451872,-0.5857814618664463,-1.9225365404446555,-3.0960138948793947,0.8858733143900679,-3.177794376746573,2.350645898229731,3.5532083818134326,-3.02893759560682,3.4209687969565183,3.1615411469286125,0.7361529118204867,-3.58217934680968,-3.696706071196143,-2.3278799059521633,-4.758086355252588,-3.6401688198823514,0.9885646565653389,-0.29331734067878973,-1.0082703833558049,-1.1359786497096531,-1.2900653661280368,2.9092794371046424,0.14926524155080614,-1.866974955311119,-2.838413951871754,-1.4438064266135697,-1.2627996709155165,-1.855776085189159,-0.593014267465643,2.885960908595236,-0.6430879687805806,1.6223154949022864,-1.312432000658828,2.1986937819632457,-0.579481533847581,3.5054182497813238,-0.04360551191053119,0.9691822537329934,4.597776386101889,1.061884676529619,3.5309984169744224,-0.2442470702619495,4.555396232827855,-0.8529285018167126,-1.5536783227552695,0.09889009718948642,3.232181600153027,-0.5809891833614657,0.32464882606719314,0.034730540559466054,-0.694600723406322,1.9423469520906167,-4.251694301154458,-2.283028948877938,-1.7579723871914106,-0.39054706442222625,-3.0944257145078597,-3.0278468919404955,-3.602166687773583,3.2736215860177293,1.0410969248111819,0.6222733033535263,-0.8648290851899286,-1.2079657406534416,1.4836749137444356,1.8175591593633778,1.9685796176666521,-4.499117649570311,0.14614570106988367,0.4044347261251659,0.9363102153186432,2.09705401551462,-3.6542808326823835,-0.4569390713040875,-3.1290665049549466,2.78279043147574,-3.1942941825144615,3.966560638078421,3.5791464700722764,-4.005258463225224,-1.7796875914505301,2.761438027833082,2.6477342712512297,1.0
-2.6540081262134763,3.1895891801865393,0.8187744632026921,0.3829935343066584,-2.3619633033705543,1.869368668784531,-1.8973285989279418,3.837599925054485,-0.7015811566576908,-0.1388551393690932,-2.4977132901779857,3.421722489362586,1.1301267964432768,-0.6964549016770718,-1.445935599563854,0.5854571646681919,2.6154546271982273,-4.167382266213676,-0.5946743708248718,-2.2785054526599278,1.2908543880922092,1.347500097831698,-2.811162938588624,1.7406664641181673,-1.7940935350508227,-3.4205550214072074,-0.962219232023903,-2.163740569695832,3.992435934348301,3.149072671117797,3.1930045729152305,0.8714180269237204,-0.98624052145813,-4.139147297391961,1.654404396250891,-0.7776841346366972,2.232970073503117,0.7402623589408656,-2.428237253190222,-1.8655185107462608,-3.1663125264673386,-2.0144580657032267,0.751982407137983,2.869819893408182,-1.3683408744731473,-1.0995239635409093,-4.216760335026539,-2.4462874640123804,-2.116718484971939,-3.8781880566700098,1.06305216915498,-3.1915682929248392,-0.05098647429007244,2.370334999559224,3.4529965659720285,-2.514213765854843,2.089354147495883,2.9968109722076473,1.842662774122476,-1.9247260535111268,-1.2667807178120145,-1.291760979764397,-0.39207050635370067,2.508114780740291,0.433203562236757,1.1912305979236244,-0.18174121365593052,0.7324476778250848,1.584455446918105,3.3418227089390418,1.854792681629087,-0.350079274908444,-4.424065163095691,-1.8893184950346997,0.5712785501986147,-1.8648842264049037,2.1675171490538356,-0.3488525485295497,0.35311355901588404,-2.5729595703360504,3.8455298011596737,-3.0858556592208997,0.5017693389111315,4.072761824269814,-0.08186871724267278,1.5717461078672614,-4.569203300918049,1.396780767693609,2.2949977620853645,2.926061502174062,-1.145404912964984,-0.778708625800951,1.7009968587588888,-2.5047494613396886,0.3690339575638926,-2.7224006749937035,0.8545851736744652,-0.7394522782439807,1.5484210550676645,3.080321893498581,1.0
1.1611211461392608,-4.040450116540671,-3.0352486578924665,2.3331983469172672,0.814463261777447,1.2354418531724436,-2.345535961970533,4.328815760019592,4.645357563283979,-3.528686051963365,4.030477881007803,3.1521441595454425,1.481744850200272,-2.2895754572946063,1.5613961693029268,-0.1354409826742156,0.3046319797221941,1.4530062431402997,-2.4015723484218037,3.5817323884205203,-4.4546594508911985,-2.223048643405497,3.8859690862836813,1.3790816028827457,1.2034407311467932,-1.3702587760206961,-0.33586273839480896,-2.614343490038846,-1.4989074091613854,-4.356658755143027,-2.4485175787837457,1.6572497665027783,2.5705908364778063,3.3584448737727848,4.077430119095536,4.166000553727089,-1.6980330730570716,-0.8234905732073685,3.548287422926928,-2.0040795071149424,-2.4634039076706347,-1.895351022998213,3.0351747197693264,2.144313736225651,-0.13091120317262936,-1.0906111198380521,0.3686849705644427,-2.4894208990295654,-4.369313905060752,-0.13449573116279367,-4.75235525175184,-0.16021406080624417,-1.2801426604890835,-1.579649856985413,-1.1605922353223448,2.0558824029936127,2.5495541974388423,0.06940467264620444,1.8992447331436741,-2.194091593445718,-1.9116927100177021,-0.9614079634090377,0.7035913993693516,-2.14762254705557,-2.9489280755694716,2.5004807581402435,-1.3001107542645964,-0.4243404764935626,0.7516467282267086,-2.3131967348805884,2.805597055419593,1.9320406087774344,3.8198245883908517,-0.7135396770572904,-1.6891801574934804,-1.251473350558233,3.411730573749227,1.511350879540023,-0.7801870850337213,-2.715728918486007,3.5387732083012424,-1.1795723268013973,-0.04983057275920224,-3.2054923043791956,-4.39131439877056,-2.728910837659132,2.8349588432525388,2.840552278955452,0.7034198831275497,2.213041806190121,-1.0350348336346593,-4.489376912777889,2.2258255269716196,-0.3526550481887426,2.173083944844223,-2.919716457182147,2.656956937677073,-2.839536963671693,1.4587597274117734,0.04136098031479421,1.0
-1.3810655437583266,-3.175226504540384,0.13348164471175963,1.153880147993085,1.4483648145272479,-2.113938835574647,-2.893345168603583,-2.305688423796147,0.9788484114682894,1.3290013643653553,-4.3113564314122925,1.3360869593660654,2.4885901225398066,-2.471083845020014,-0.13866053580087367,-1.0081937289155847,-0.2602847319250735,-0.03236386352050218,2.4309937811676203,-3.580003160100725,-4.680856831443217,4.454946607104587,-2.305900319966948,-3.259458606397946,0.4716758031203746,-1.4990772945690842,-0.0820573428297891,-1.7203279234161586,0.48493888897439563,-0.6400390496038363,2.1663923433712315,-1.6615470951131417,0.45083415193583254,-1.0277248585696597,2.7579853546815194,-2.0788197105702246,1.8456909314864753,2.230049350992163,0.65325770363375,1.1103348262376649,-3.1943429157651515,3.640834857345029,-0.01427724291454382,1.0916227197139936,-3.265992118610092,-3.011103342636192,1.0244698010818527,-0.2686284516518299,0.8972650996785525,-3.095025963335271,-0.7092601494344373,2.7034285664042814,0.21405518397753057,-4.126244673708562,2.010853998169725,3.1255060383514577,-2.12510720867663,-2.9692713409265665,1.3744505760214538,2.8483239546017303,-1.980255784066391,-4.680350516601193,0.5997030449609614,-1.4497176301835815,2.015939039070479,-2.991974413750601,3.934539589377411,-3.369009185708729,0.5497307437729112,2.8987258851873077,-1.2686652345398814,1.5347853394485145,-2.895718293646488,-2.744830955003042,0.6015416303280485,-2.802738595106017,3.317748534598849,3.0561680512732767,1.312415492858711,3.3218201250854786,-0.7561434397394716,4.198239705437963,-0.04330770657724372,-0.2783053748057,2.3436921055539988,3.1103500893402183,-2.7078036026266266,2.525774983395801,-2.3020243923440318,-0.16934955038205432,-0.010393992369766635,1.4855074193532911,-2.1355598853679685,2.693554854248945,1.5981542522813563,-0.310702273302352,-4.409300722236876,4.4788013526469435,-2.1346099196869277,2.0779957490020027,1.0
3.74011167026971,-1.5532953814680455,2.885698828980793,-3.0269982713078165,-2.000675378108468,-1.436245464392374,-0.37832810847075893,-4.370055607122139,-1.6259192616089893,-0.008092717281027718,-3.008534536390873,2.6106536584973727,3.955610093739354,-2.9806007018157006,-0.9443477115210535,-1.5722653368551933,1.5747776849119335,-0.2629539502371145,-4.514682551521069,-0.08714007269017081,1.109773147632302,-0.09582096836290396,-2.061334174826754,-3.2714328078643997,-1.1450555308287995,-4.492445281401607,2.8655259606854315,-3.1811255285955444,-3.0380923805160895,-3.1729128625513625,0.2451383762473796,-1.1315478353994146,-0.4035767820617366,-0.9902516544232437,3.0123770809215165,-2.990207517042717,-1.8416983466835783,-1.6874908888439346,2.8394072333876808,-2.6925252219102074,-1.2256759183710066,1.9069722764153945,-3.432392141696849,-4.288291017368302,1.659964776835839,2.491137052267243,-0.42866318176080503,1.7156591163564034,-3.6992233788179947,-2.5275102635105613,1.002556309956161,-2.0084518090117984,-0.4741345500910704,1.4038155783954893,-0.19875219690461707,1.4225743453480144,0.3569153370303489,4.661210304460427,2.4164858348938356,4.734402396438352,4.568595421869354,0.9188117990376163,2.5829982959492876,2.091248700520784,3.21487618636671,-3.475372201391252,-2.6480625336968044,2.81343280362235,-2.676594073687592,3.06902804695603,-1.800417671986059,-1.93381343291505,-0.9143771776917803,0.601737017398893,2.621376888159066,2.5264495442361343,2.3552639718918473,0.5129440026644254,0.20823747574107543,-0.8238008845271295,3.89660500237232,-1.4082898528011363,0.8592286744852963,1.3856030439936404,4.774545880721402,-0.25876706493065704,-1.6325426353668615,-0.11224252075623867,3.014438422805667,-0.8758520705733397,0.04970241505268475,-2.6877403892106324,3.0079343065294752,-3.529485036011035,1.2969653818296856,-4.0666506153669735,0.7526284510025032,-3.081424516981001,-3.0284623993790127,-1.259793484914875,0.0
-1.8775949919231516,1.6554581831647746,-0.4098117103014367,0.36076355521888037,-4.24698143710684,-4.256633454414567,-0.24129187859884668,4.666630535966752,-2.6769724208171386,1.3580314720011317,-2.5810817761335723,0.02261087126138328,-0.18231070460401072,-0.5179463955769087,-1.0144935351636775,-2.9534010851520445,4.3156417178284086,4.230886221232782,-3.707304404128588,-1.9620930221577426,-1.0320293436058048,-0.9346654148418714,2.002519108343073,-4.503473945447304,-3.0265177995014407,-4.406685874156854,-0.17315783910555355,3.973448901417747,-2.9287214633913887,-4.540284048699053,0.22004816147896095,-4.46178102011842,-0.7385279846251077,0.28342920540621463,1.5169485317618125,0.28591502877777375,-1.4950474705527377,-0.5181571884721059,-0.34142257499725165,-4.639233301544325,0.6565466133109368,-2.891090882658993,-1.1851859289148117,2.0731146709950035,2.5943860419453526,-2.455527209310169,-2.3625302335654403,2.665593189609404,3.122517044340671,-3.5174465438337728,0.16937562260433836,0.886564766295038,-0.5747140469779034,0.6946014626416893,2.8878956922380654,2.8552540212305746,-3.011464382510623,-3.145876577829362,0.26948069306078754,-3.5811019531522366,-2.769151991414084,-3.501398244591003,1.7745450285153987,2.3935096388938297,1.4329188876420988,-2.2454095777727447,1.0486339355418608,-1.1713692064570067,-2.612992113061049,1.8386571134588552,4.409906939145957,-0.8346875693702039,4.706312746377202,0.06476450969272633,2.0129317248974203,4.601165770623287,-3.590278128917316,2.062383952752043,2.5673616255617144,3.915417387982419,3.1015342157235133,-2.475779102439234,-2.7763435586086436,-0.4049086537424717,2.4560231863518487,-1.9819482941177746,-0.32224358748263277,-2.0065884342823965,2.198679744009606,0.7874444328082085,3.0282586782979606,-3.08723083836952,0.5541530563427691,1.8702548538047106,-0.2281090669866586,-0.6549085903711844,-3.801747380048401,-0.645777826526054,-1.8468389359496158,-0.9725166800124392,1.0
-1.641285733551407,1.0790582819624437,-1.0955998858933242,1.838102521392564,-4.759462072079321,-3.9593157858199364,-2.914692661295218,-1.7052203408803266,0.4316000230990831,4.578247446588128,-3.0757897092467794,-2.9496036719990357,-0.477432462060829,0.6603522317455415,-2.1753404383837767,0.5769550122512754,-3.4591181368849733,1.5140713762303746,2.0229154059659082,-2.998947703684862,-2.4501751363410404,4.716244063926582,-3.5118576682347613,3.120850805810813,4.373212515149319,1.9354418165244731,1.6999540103137694,-1.0415613014416638,-1.9355483360593604,2.6935314784594184,-4.154514696969588,3.820085989645512,-1.5387245889396837,-4.317710261122099,-0.4781306270106008,-0.06455095501290344,2.725156636882831,-2.5692938109749153,1.517436097872686,2.8714048233080534,0.28328641405352745,-0.8577948527997293,2.4106954449498135,-0.008468141159286445,-3.2277083617612856,-3.1394859677729277,3.037717695558568,-1.0586575527260926,0.8315868580688197,1.5573433909400025,0.4424657797632918,1.8150875566114566,-1.3344125916745904,2.759425454825687,-0.91624253031198,1.4305018269296923,0.321977781735394,1.652461564537797,-3.0101931732741933,-2.3127970360165135,-2.669497653051661,0.23629810938805207,-2.9181121085851416,-0.2153771146632636,-1.9229902883799064,-2.9973910606572107,-0.839188294181006,-1.8094090585316183,1.494359763036978,-2.1838564615725873,-2.0374892430997065,-2.828344651491379,4.691531514137839,4.3248784907479685,-0.5707500368783893,-2.014058452299635,1.5814139855208207,-2.2465353875768943,4.7713326037691735,-1.0899677243172874,-1.2334870286175588,-1.9221032422511195,0.29421742875239687,-1.9583327768596583,1.9523685914504263,-1.2708496047731872,-4.375277823724044,-3.597874147254451,-0.4686344497614673,-1.9550112168678297,-0.7487961823210164,-3.999048924994969,-2.797290568119262,2.546276293789233,-1.5631209437514726,-2.798814373542086,0.6437815895357233,-4.143916770266839,1.6158028530729098,0.740576671926134,1.0
-0.37187178448766217,1.7088178549068567,-0.48846769949164753,0.6003829477568061,0.4832455872693444,3.783467808962314,0.690204567052814,0.036058050080866266,2.078173037942139,-0.1999570872947082,0.28814584492310186,3.3783250903185116,-0.19787002053332117,1.2057755602840659,-2.0280705687012124,-2.4264017934893887,4.2679470538405795,0.3605857661938352,0.3680997110571312,-2.9372455664926265,2.3914369154463317,-2.1094825712294574,-1.144558104144081,1.3713293966727713,-1.7501477963375927,3.9860371921879176,4.305670664057929,-2.7153964147455127,-3.4302726276238427,1.8608979396596832,0.542208322458157,0.28792923095375045,-0.6560228268351871,-2.0750457009304375,-4.384979599233484,2.4820631226381136,-2.9680099319793083,-1.3786123319953363,1.6938494434278035,1.562508925527507,-2.068504096327941,-2.209783716890517,2.8110955742476933,0.632573335266926,-2.767882688159398,-3.1852467025518956,1.7573156399952765,1.878367210906783,-3.7863974282056936,1.0148438555492916,1.5780321160273227,-2.958249954291828,3.5376417139915852,3.937072517853394,-2.5781319275178713,4.273847534233637,-2.2906781363973674,0.17534558441063128,2.773942978169883,-2.1763684678662294,-1.6955626505253416,-3.3005232924730517,2.672566572121494,-2.1352581072071275,-2.927706729762938,-1.4827783902049134,0.6393292969176309,0.9121928295865658,-3.399309687767146,2.014552723136879,-2.3516982187157858,2.258919032895619,-3.040087894093892,0.9682292284061617,2.12752722508822,0.3716440317251312,-3.2037606410630026,1.894026465183258,1.9179830930219275,-1.5425395731213662,2.811367840923479,-2.4250064825404145,-0.9722802523056155,2.4738978872221664,3.0102254294812094,0.37892719711316475,2.113857990090741,0.2993384799162584,-3.2887105991329215,0.5104975317140487,1.5184017705515374,2.7883928663012743,-1.9575846382711255,1.5298533008345416,1.5695489223205534,1.6731798134398173,-3.518978715619815,-2.3454197541960817,3.765788827372715,1.234673914750394,0.0
-3.3701298555684103,-1.3396230134659959,2.6330348907899452,4.651495596810657,2.575947979348753,-2.0747585558759605,3.0626902291279525,-2.863625261683591,-0.3395804667919258,0.5554789823868795,-2.7463617050587064,-1.0807414681586394,1.5845674022159546,-0.07325314924900184,-2.2212157946070175,-2.5088738887577033,-2.9579657164082755,-0.6053564290076864,3.3801507598861074,0.862588230492933,-1.8115295300252514,-2.247346456637841,0.5444904126741636,3.2176541345281735,-1.693455482534236,-0.3741416133716658,3.1898331334162693,-2.0721721108794253,-1.0828595491089352,-1.3169690639461193,-0.42742729754371245,2.9276324327585277,2.02602923948981,-2.962813905818939,4.502660982888023,1.3212557115178378,2.288175154365112,-1.4216718180458274,0.6211372466563483,-3.3643421215178937,0.08204697265542933,-0.501961530729789,-2.4307178092316737,-0.720885327049389,4.67661219554956,-0.549314774177963,-2.5040040006518,3.294245617070944,1.583807882463723,0.7343136993652103,0.1914717458089072,2.5656532453409753,-0.3902410706287842,-2.1478761560266757,-3.199289416041961,0.04106865830247699,1.6204093099827412,-4.421605900665003,-3.9718307418274423,-0.5392206302845622,0.026719507988760684,2.6589642614338924,0.11218139652305083,-3.461052682794198,3.7154111331205066,-1.204898652934287,3.047259896567777,-1.4006982813182465,-2.1029782719289574,2.93585764848566,2.3396381804367423,4.15411840697788,2.4696891524801474,-2.4556656093111773,-2.93212430751731,1.8574093717515707,2.1230414794015937,-2.4168246614555295,4.2074635546343115,2.1936372940346107,-3.0594188934279583,-0.1349874431332534,-0.43473301139746856,-0.32701631576826173,3.0194756217231533,-2.6659777248094985,-1.6884702492875263,-1.1504070813744065,1.708442856256923,2.472338083082602,0.9553573870749442,2.6759104898807413,0.04351220242928591,4.6121833901662415,3.600629924419959,0.8085930939446215,0.5363814677392618,4.324507636430623,-1.4596012949564285,-0.3453076098006317,1.0
-1.4979965522507002,0.5084549442220393,-1.6370169264480197,-1.9915822035346178,-1.7239362122775042,0.7214297666425377,0.42257835202167016,2.441733319185729,-1.4402317367479243,0.1975908438823467,-4.1200514652276885,-1.9706319352232984,2.2983749955492243,-3.8453227736053974,2.948501249149732,2.7329167155796803,1.7301712954821307,-2.313083486244981,0.9802312658759917,-4.790798661975802,-2.3292841256831305,-4.365847872703145,4.604101625306327,-2.9593695040146604,3.192925573371486,-2.2986912528014716,-1.9931484612767214,2.1712539100198747,1.5305561760132733,4.1374739149468835,3.4872876028154143,-1.882937666627609,-2.3761591817888736,-1.5479760546572352,4.72652613908613,-0.40643042888699304,0.6059541867892836,-2.778539382848999,-0.53883856297902,2.4825554599951665,0.4351457291013276,2.9033794284696395,-1.6626333744227055,-2.2922788013988753,4.178781166419255,0.8712328640584516,2.932994936008475,3.5523824393915375,1.2776649338875703,-1.6316520199360385,4.69694178700553,4.120283234258651,-2.080084181435218,-3.7420751918387563,-2.0172218901694756,1.6533731903361393,0.5060658007687635,0.6094426981118289,-0.9343597170482933,3.657965600923724,1.7632173857251106,0.279249784192065,-0.2500884968742469,4.436531997838148,-4.746221499398938,2.6167417638571964,-4.469148093650044,-1.7487653443350502,0.8745226200738672,-0.6251041787987106,-3.4095323959393182,0.9340485986968683,-2.1286823972501936,4.196080722465489,2.4962866667064185,-1.844850404369682,2.6799727140230862,-1.1863636122216505,2.0739243556661013,0.15840356042278644,-2.313234814947188,-0.27151527210727266,-3.1474054828691425,0.9606259540077652,-0.9074533246269084,-2.070687733312994,1.2505845732398202,-1.7373125690405047,2.4124675949209897,-2.8901252830635635,0.005702833364155425,3.7437996273153615,1.1358616481222874,-4.139553552272005,2.7970709189674827,-2.660928094298203,4.604592420890393,0.9176196200498027,-2.5890880842218174,2.3660823634021124,0.0
3.380131310697451,4.185591887560642,0.6632687756425988,-2.87884730630417,-1.6807377230075178,-0.9144321353742761,1.0023142127519855,-1.9765189082089614,-1.2166804082455003,2.8226018937697335,1.9729144712050921,-1.5308014786905484,-0.6546847005156078,-2.4225775183417597,2.640251329653889,2.976469363201919,1.9901817287946877,-2.1462771561599,0.5035761527324382,3.651357740504949,2.3095386926471035,-1.1034028773179287,2.63853645564817,1.093789293639459,0.849355173989396,-1.8199335017686722,-2.8207429943513826,-1.6860613148900776,0.002494741495525332,2.453817978069153,1.7615856945767554,-3.099562998061991,-2.955756604326216,-2.9772155262852107,-1.6393366221707788,-3.5435517614393484,-0.8679653233375227,1.5698509793246083,1.5839415577109799,-1.672482112045811,-0.7227861756930722,2.777996018070221,-0.10144949069511285,-1.443562689341911,2.229257555986944,-1.336728491212637,2.3028002405448293,-2.5767608611096855,-3.22581952260273,1.1161938866364223,-4.393623161916957,-2.6566822321885306,-0.3533143216417809,2.977743829808315,-1.7569373759549536,0.9386383090873736,1.5549627321645532,-4.736997017301454,-3.188967863876377,-0.7621760256395351,2.125950527614217,-1.2346263184187987,2.421178802674325,-2.779438431960693,3.042337294986405,-1.0501577825047874,0.2920263073022298,1.700787113234251,-1.1339958631217704,-2.930678237594109,-0.4277769796275124,-2.919127801326136,1.0709530240267129,4.339609498600395,-3.0726397073991065,-1.072655930370533,-4.750618732554014,2.626482458976087,2.2744523137792068,1.1358548142662401,1.6472845274959103,-2.7003758559530087,4.629528943335524,1.520871276735966,4.638780705098258,4.748682810545486,2.310048296340681,1.3625888877817276,2.1356570355700746,-2.499853930497195,2.7610496598838314,4.405057282074991,-2.5063605462955794,-4.426221462105059,-0.2557792161672964,-2.6647346895282937,4.4183920022589005,1.950641033088389,1.4477098607119523,1.891894050153597,1.0
